State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
OH,43666,TOLEDO,0.077500,0.057500,0.015000,0.000000,0.005000,0
OH,43667,TOLEDO,0.077500,0.057500,0.015000,0.000000,0.005000,0
OH,43681,TOLEDO,0.077500,0.057500,0.015000,0.000000,0.005000,0
OH,43682,TOLEDO,0.077500,0.057500,0.015000,0.000000,0.005000,0
OH,43697,TOLEDO,0.077500,0.057500,0.015000,0.000000,0.005000,0
OH,43699,TOLEDO,0.077500,0.057500,0.015000,0.000000,0.005000,0
OH,43701,MUSKINGUM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43702,ZANESVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43711,NOBLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43713,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43716,MONROE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43717,BELLE VALLEY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43718,MORRISTOWN,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43719,MORRISTOWN,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43720,MUSKINGUM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43721,LICKING,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43722,GUERNSEY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43723,BYESVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43724,BELLE VALLEY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43725,GUERNSEY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43727,MUSKINGUM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43728,MORGAN,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43730,CORNING,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43731,ROSEVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43732,MUSKINGUM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43733,GUERNSEY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43734,MUSKINGUM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43735,MUSKINGUM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43736,FAIRVIEW,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43738,FULTONHAM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43739,GLENFORD,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43740,GRATIOT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43746,LICKING,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43747,MONROE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43748,JUNCTION CITY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43749,COSHOCTON,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43750,GUERNSEY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43752,MONROE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43754,MONROE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43755,GUERNSEY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43756,MCCONNELSVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43757,MONROE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43758,MALTA,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43759,MORRISTOWN,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43760,FULTONHAM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43761,PERRY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43762,MUSKINGUM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43764,NEW LEXINGTON,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43766,HOCKING,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43767,MUSKINGUM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43768,OLD WASHINGTON,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43771,PHILO,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43772,PLEASANT CITY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43773,FAIRVIEW,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43777,ROSEVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43778,GUERNSEY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43779,SARAHSVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43780,LORE CITY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43782,SHAWNEE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43783,SOMERSET,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43786,STAFFORD,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43787,MORGAN,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43788,SUMMERFIELD,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43791,MUSKINGUM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43793,WOODSFIELD,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43802,ADAMSVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43803,COSHOCTON,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43804,BALTIC,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43805,COSHOCTON,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43811,CONESVILLE,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43812,PLAINFIELD,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43821,COSHOCTON,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43822,COSHOCTON,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43824,COSHOCTON,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43828,COSHOCTON,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43830,LICKING,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43832,COSHOCTON,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43836,PLAINFIELD,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43837,GUERNSEY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43840,COSHOCTON,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43842,MUSKINGUM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43843,COSHOCTON,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43844,WARSAW,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43845,WEST LAFAYETTE,0.077500,0.057500,0.020000,0.000000,0.000000,0
OH,43901,ADENA,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43902,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43903,AMSTERDAM,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43905,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43906,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43907,ADENA,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43908,BERGHOLZ,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43909,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43910,BLOOMINGDALE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43912,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43913,JEFFERSON,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43914,MONROE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43915,CLARINGTON,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43916,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43917,DILLONVALE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43920,COLUMBIANA,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43925,JEFFERSON,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43926,TORONTO,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43927,SAINT CLAIRSVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43928,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43930,COLUMBIANA,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43931,MONROE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43932,IRONDALE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43933,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43934,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43935,MARTINS FERRY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43937,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43938,DILLONVALE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43939,MOUNT PLEASANT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43940,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43941,JEFFERSON,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43942,POWHATAN POINT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43943,MOUNT PLEASANT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43944,WINTERSVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43945,SUMMITVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43946,ANTIOCH,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43947,SHADYSIDE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43948,SMITHFIELD,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43950,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43951,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43952,STEUBENVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43953,STEUBENVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43961,STRATTON,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43962,SUMMITVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43963,TILTONSVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43964,TORONTO,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43967,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43968,WELLSVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43970,JEFFERSON,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43971,TILTONSVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43972,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43973,FREEPORT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43974,CADIZ,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43976,HOPEDALE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43977,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43981,NEW ATHENS,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43983,BELMONT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43984,HARRISON,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43985,HOLLOWAY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43986,JEWETT,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,43988,SCIO,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44001,AMHERST,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44003,ANDOVER,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44004,ASHTABULA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44005,ASHTABULA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44010,ASHTABULA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44011,AVON,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44012,SHEFFIELD LAKE,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44017,MIDDLEBURG HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44021,GEAUGA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44022,SOLON,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44023,SOLON,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44024,LAKE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44026,GEAUGA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44028,MEDINA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44030,CONNEAUT,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44032,ASHTABULA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44033,GEAUGA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44035,NORTH RIDGEVILLE,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44036,ELYRIA,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44039,NORTH RIDGEVILLE,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44040,MAYFIELD,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44041,LAKE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44044,MEDINA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44045,GRAND RIVER,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44046,ASHTABULA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44047,ASHTABULA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44048,CONNEAUT,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44049,KIPTON,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44050,LAGRANGE,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44052,LORAIN,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44053,AMHERST,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44054,LORAIN,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44055,LORAIN,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44056,MACEDONIA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44057,LAKE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44060,LAKE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44061,MENTOR,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44062,MIDDLEFIELD,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44064,ASHTABULA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44065,GEAUGA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44067,WALTON HILLS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44068,NORTH KINGSVILLE,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44070,WESTLAKE,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44072,GEAUGA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44073,GEAUGA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44074,KIPTON,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44076,ORWELL,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44077,PAINESVILLE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44080,GEAUGA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44081,LAKE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44082,ASHTABULA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44084,ASHTABULA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44085,ROAMING SHORES,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44086,LAKE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44087,REMINDERVILLE,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44088,ASHTABULA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44089,VERMILION,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44090,MEDINA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44092,MAYFIELD,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44093,ASHTABULA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44094,GATES MILLS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44095,EASTLAKE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44096,WILLOUGHBY,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44097,EASTLAKE,0.072500,0.057500,0.015000,0.000000,0.000000,0
OH,44099,ASHTABULA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44101,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44102,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44103,GARFIELD HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44104,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44105,NEWBURGH HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44106,CLEVELAND HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44107,LAKEWOOD,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44108,EAST CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44109,PARMA,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44110,EAST CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44111,LINNDALE,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44112,EAST CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44113,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44114,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44115,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44116,ROCKY RIVER,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44117,EUCLID,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44118,UNIVERSITY HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44119,EUCLID,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44120,SHAKER HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44121,UNIVERSITY HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44122,WOODMERE,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44123,EUCLID,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44124,SOUTH EUCLID,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44125,VALLEY VIEW,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44126,ROCKY RIVER,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44127,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44128,WARRENSVILLE HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44129,PARMA HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44130,PARMA HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44131,SEVEN HILLS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44132,EUCLID,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44133,STRONGSVILLE,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44134,SEVEN HILLS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44135,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44136,STRONGSVILLE,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44137,MAPLE HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44138,OLMSTED FALLS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44139,SOLON,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44140,ROCKY RIVER,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44141,INDEPENDENCE,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44142,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44143,SOUTH EUCLID,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44144,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44145,WESTLAKE,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44146,WARRENSVILLE HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44147,BROADVIEW HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44149,STRONGSVILLE,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44181,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44188,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44190,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44191,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44192,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44193,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44194,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44195,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44197,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44198,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44199,CLEVELAND,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44201,PORTAGE,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44202,PORTAGE,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44203,SUMMIT,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44210,SUMMIT,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44211,KENT,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44212,BRUNSWICK,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44214,MEDINA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44215,GLORIA GLENS PARK,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44216,GREEN,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44217,CRESTON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44221,BROADVIEW HEIGHTS,0.080000,0.057500,0.022500,0.000000,0.000000,0
OH,44222,CUYAHOGA FALLS,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44223,AKRON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44224,PORTAGE,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44230,NORTON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44231,GARRETTSVILLE,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44232,GREEN,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44233,MEDINA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44234,PORTAGE,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44235,ASHLAND,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44236,STREETSBORO,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44237,HUDSON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44240,KENT,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44241,PORTAGE,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44242,KENT,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44243,KENT,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44250,LAKEMORE,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44251,WESTFIELD CENTER,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44253,MEDINA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44254,MEDINA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44255,MANTUA,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44256,MEDINA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44258,MEDINA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44260,PORTAGE,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44262,MUNROE FALLS,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44264,SUMMIT,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44265,PORTAGE,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44266,PORTAGE,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44270,RITTMAN,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44272,PORTAGE,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44273,WESTFIELD CENTER,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44274,WADSWORTH,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44275,SPENCER,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44276,RITTMAN,0.065000,0.057500,0.007500,0.000000,0.000000,0
OH,44278,TALLMADGE,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44280,MEDINA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44281,MEDINA,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44282,WADSWORTH,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44285,RAVENNA,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44286,SUMMIT,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44287,ASHLAND,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44288,WINDHAM,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44301,AKRON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44302,AKRON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44303,SUMMIT,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44304,AKRON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44305,SUMMIT,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44306,SUMMIT,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44307,AKRON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44308,AKRON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44309,AKRON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44310,TALLMADGE,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44311,AKRON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44312,PORTAGE,0.070000,0.057500,0.012500,0.000000,0.000000,0
OH,44313,SUMMIT,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44314,BARBERTON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44315,AKRON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44316,AKRON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44317,AKRON,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44319,SUMMIT,0.067500,0.057500,0.010000,0.000000,0.000000,0
OH,44320,SUMMIT,0.067500,0.057500,0.010000,0.000000,0.000000,0
